16297
8995
9040
9643
7602
7159
7677
7232
6782
7165
6759
7105
6332
7070
7003
6220
6794
7371
7931
7744
7204
5431
7107
6248
6920
7301
7049
6433
6901
6401
6990
7181
6266
6923
7052
7753
7189
7010
7387
6231
7952
6336
7862
6396
8233
6942
6269
7588
6210
6742
6182
7570
6326
7840
7301
7435
7096
7012
6397
6148
7755
8345
7015
6162
7071
6956
6231
7005
6923
6469
6949
7001
6952
7088
6933
7000
6984
7693
6298
7059
7067
6225
6265
7759
7784
6282
6943
7051
6882
6278
6960
7053
6902
6239
7703
6264
6310
7757
6958
6288
16642
9036
8767
7733
9374
8595
6552
6901
7512
6767
7545
7040
6127
6767
6898
7510
7464
6072
6824
6780
6761
7542
6926
6155
7528
6054
6775
6063
6797
6769
6896
6810
6106
8906
6771
6849
6784
6782
6806
6067
7517
6756
6051
6830
6782
7491
6041
6045
8228
6089
