10491
8974
8828
8525
6428
5313
6807
5828
5015
4891
4556
5343
4663
4714
4822
4864
4935
5300
4902
4840
4276
4287
4632
4406
5626
4580
4962
4622
4825
4850
4851
4602
4922
4361
5317
5349
5397
5369
4930
4958
5422
4515
6332
5065
5165
4966
4454
5024
4461
4476
5499
4996
5500
4501
4960
4942
4413
5479
4466
4931
4923
5405
4915
4933
4972
4856
5364
4858
4855
4589
4423
4858
4376
4343
4760
4309
4846
4776
5229
4789
4290
5198
5214
5305
4735
4801
4831
5221
4774
4468
4898
5282
4805
4723
4798
5776
4225
4800
4253
4890
