7203
3288
3434
3304
3148
3159
3453
3026
2615
3309
2922
2564
2467
2208
2521
2468
2690
2477
2713
2464
2210
2699
2922
2486
2455
2708
2228
2435
2458
2446
2212
3201
2437
2220
2450
2739
2700
2463
2209
2517
2473
2434
2701
2570
2447
2735
2463
2695
2199
2701
3202
2449
2452
2443
2447
2694
2705
2454
2715
2693
2465
2440
2196
2934
2652
2448
2239
2445
2433
2704
2442
2434
2218
2477
2727
2227
2723
2460
2474
2206
2461
2452
2445
2454
2693
2451
2470
2451
2952
2691
2449
2717
2471
2683
2711
2214
2464
2195
2721
2474
