7806
4980
6174
5457
6012
4979
4933
6057
5534
5570
6334
6379
5875
6134
5574
6945
5752
9271
8489
8088
7988
9101
8169
8387
9402
8676
8922
8925
9147
9071
9903
11198
9271
10229
10290
9188
9212
10064
10973
8107
8113
8895
8023
10386
9449
8350
7453
8902
7134
7120
7743
7017
8384
7258
5675
6712
6232
5901
6036
5097
6239
5590
5487
5520
5556
5479
6174
5530
5454
6118
5481
6122
5585
7145
5595
5599
5498
6082
5672
5871
5125
5611
5848
6069
6023
6128
5491
6677
5467
5453
6664
6421
5696
5309
4141
4026
3863
4209
3678
3989
