154
141
118
134
117
145
139
159
153
142
136
153
119
136
135
227
117
159
112
127
108
109
129
122
125
116
112
124
111
110
124
126
111
124
111
121
124
108
124
125
126
125
111
127
124
114
112
126
126
114
124
94
82
76
68
67
74
78
76
66
76
72
66
75
67
68
67
75
79
86
68
69
67
76
77
67
66
66
66
77
75
84
67
66
83
77
75
67
75
65
67
86
85
86
88
66
69
76
71
66
