74
89
52
54
51
51
56
53
55
63
75
65
68
78
56
56
59
57
60
56
64
63
66
58
57
61
55
54
57
65
70
56
65
63
54
56
55
57
71
56
69
55
58
66
57
68
57
71
56
60
55
52
63
61
55
58
58
64
55
56
54
56
67
74
68
60
54
58
55
58
67
57
55
61
56
57
57
62
59
64
58
59
67
61
49
56
53
51
59
51
52
53
50
56
53
54
61
57
51
53
