116
84
104
79
93
91
79
80
94
93
93
83
83
80
84
78
92
80
108
104
90
92
97
88
78
92
79
93
104
96
84
78
93
90
83
110
80
83
91
84
81
79
107
102
103
94
133
104
111
99
114
105
104
104
93
110
95
90
92
82
111
89
83
91
89
79
133
81
89
92
83
103
91
91
91
82
89
83
79
94
114
92
90
75
84
76
89
87
86
88
86
78
86
77
77
77
76
86
74
89
