151
141
125
109
133
111
109
109
110
123
108
138
140
125
124
144
124
127
128
127
124
142
124
113
109
111
125
124
138
126
136
109
108
128
123
123
109
143
140
125
112
168
149
145
151
145
124
108
110
125
116
140
127
113
124
108
112
108
126
108
109
99
106
88
87
71
71
63
71
83
71
62
71
71
72
73
70
70
73
70
72
72
72
76
62
62
61
71
72
61
70
72
80
71
72
70
63
76
62
71
