1278
1322
1708
1458
1376
752
818
743
668
738
749
754
854
844
757
844
717
661
825
757
768
752
764
900
739
836
765
900
840
755
834
852
812
793
831
719
785
711
715
747
673
664
660
751
653
711
616
712
934
898
1001
968
778
964
1051
950
856
855
963
1035
868
1045
1030
902
1014
625
697
579
579
655
582
640
667
711
583
590
695
720
583
681
667
653
655
672
579
678
710
644
752
687
621
849
765
561
636
633
654
636
720
625
