4364
2339
2076
2273
2075
2061
1820
2144
2614
2278
1866
2197
1731
1877
1639
2465
1780
1586
1928
1961
1596
1776
1774
1602
1589
1586
1609
1782
1614
1595
1792
1786
1605
1419
1600
1588
1589
1779
1979
1845
1723
1684
1720
1934
1778
1772
1792
2031
1912
2072
1887
1895
1934
2403
2199
2031
2282
2078
2313
2386
2399
2445
2221
2235
2004
2311
2597
2363
2423
2675
2470
2798
2812
2547
2580
2892
2642
2687
2399
2720
3057
2806
3109
2826
3153
2879
2863
2908
2915
2969
2938
2957
2936
2922
2615
3273
2924
2938
3247
3224
