685
728
659
734
637
591
591
598
540
527
649
598
674
606
665
521
661
669
658
1242
1264
1147
722
585
652
591
520
647
603
596
878
601
592
591
599
665
605
597
677
665
671
786
603
804
531
581
644
611
683
615
525
594
622
606
595
593
582
653
599
744
612
822
584
657
747
602
580
593
596
616
685
606
540
586
722
674
667
661
714
588
667
737
606
597
729
613
607
607
666
596
584
596
662
660
655
520
537
607
661
592
