78684
101022
99149
193044
139317
156847
171850
150712
165062
137030
167422
159479
161288
135428
131571
130963
128095
140641
171481
142720
155892
139541
164901
150718
141117
141874
137584
141119
140798
129233
139825
144093
153867
212995
143541
141402
148366
140700
140752
127179
141632
126788
142039
147460
141748
140453
142018
123519
151740
156145
128013
141624
127682
141009
140679
140409
126742
136645
128470
137585
140396
138223
126302
138777
128440
139154
138443
140597
154322
127990
141199
156110
139781
141619
140701
128618
131278
142647
143308
167644
160691
143033
141020
141078
156005
140839
139733
137493
151306
152931
139500
153432
143768
126712
140726
143478
141847
139970
144110
145787
