90724
66656
75221
74397
68118
81470
77505
76165
77365
84068
70455
75117
75277
83898
75008
67784
73966
74863
81307
68258
69708
74248
68203
75057
75222
67691
83919
81970
81883
77079
68153
67864
75076
81387
67966
74219
76168
68951
71310
82755
88125
87021
80929
79671
77367
82109
83682
76334
75733
75137
68407
75918
67883
75637
68360
73986
74158
74107
78259
76090
68434
74738
85807
76326
73624
76301
84531
82183
74126
82568
74351
83327
74354
74860
81900
68081
75132
73980
72876
68818
74636
75788
80998
69151
95042
73880
70043
81656
68623
74479
69756
77167
69394
75824
77838
75408
73466
74589
75805
74607
