168226
140468
145438
160530
141440
133686
155341
131790
129244
129846
129236
130427
132351
146844
131850
134118
134194
136028
145896
158734
157833
132971
173619
155509
133095
133008
132000
146221
131832
144123
134667
134285
130921
131785
130885
134176
122606
132473
118724
133031
129982
131631
129110
132089
131604
131554
143464
130149
131390
131788
143969
131957
145696
145078
132525
131856
143058
130978
132486
143746
130272
131906
118626
131712
131396
144099
130562
132620
132721
131821
131177
118372
119195
132046
132164
134396
147113
130525
147180
132809
132497
132990
129464
132544
146537
132821
133417
132899
131364
133671
131912
131236
130073
132110
118528
129824
131553
132546
132285
132955
