321336
675881
578224
617089
557504
571441
557329
610564
684004
561967
630751
562578
565934
552920
622891
685754
660498
693474
625095
569132
625695
561518
572137
646328
570835
618161
616824
560820
563272
562362
572366
628839
609311
614955
557854
560798
621591
591831
572494
636806
570142
508693
587287
630817
555117
584062
600934
568079
578424
565457
565903
562320
510071
501823
504344
502308
505714
502688
716165
620277
566170
629039
569110
622994
627359
566320
620411
618590
565721
558621
617849
567064
557321
607250
556317
613240
616205
558689
619900
620774
632273
623941
643326
562898
614623
567256
612662
613443
555921
677273
549468
634426
551340
640433
620773
552022
542451
613673
631728
340610
